E_1_fitted	E_2(E_1_fitted)	E_2(E_1_fitted)+E_1_fitted
21.21212121212121	161.71200762583027	182.92412883795149
142.42424242424244	35.25639578110213	177.68063820534456
300.0	1517.6401540943084	1817.6401540943084
300.0	69.05200693502734	369.05200693502735
27.272727272727273	104.25974356587506	131.53247083860234
33.333333333333336	40.989848381415406	74.32318171474874
72.72727272727272	26.91586174610074	99.64313447337346
66.66666666666667	41.03529842703641	107.70196509370308
300.0	240.54025942042747	540.5402594204274
27.272727272727273	59.80219638186858	87.07492365459586
12.121212121212121	270.8691508202607	282.9903629414728
127.27272727272727	110.80357788304855	238.0763051557758
93.93939393939394	114.92373664721038	208.8631305866043
103.03030303030303	300.9126545536342	403.9429575839372
209.0909090909091	69.74313788945439	278.8340469803635
103.03030303030303	42.86789394725512	145.89819697755814
18.18181818181818	411.28080910212617	429.46262728394436
27.272727272727273	172.35880608598058	199.63153335870786
96.96969696969697	39.48499060292426	136.45468757262122
27.272727272727273	183.4296190406615	210.70234631338877
45.45454545454545	76.26394006100463	121.71848551555009
24.242424242424242	92.01039564032654	116.25281988275077
69.6969696969697	108.06765794711566	177.76462764408535
45.45454545454545	67.15629115578062	112.61083661032607
45.45454545454545	141.3270043693867	186.78154982393215
42.42424242424242	109.32490979117571	151.74915221541812
27.272727272727273	98.98301347943008	126.25574075215735
39.39393939393939	104.4150761251917	143.8090155191311
36.36363636363636	89.56415034014533	125.92778670378169
33.333333333333336	82.60547575972092	115.93880909305426
300.0	52.334872715529634	352.3348727155296
300.0	82.05884141577673	382.0588414157767
75.75757575757575	142.32242584060114	218.0800015981769
30.303030303030305	64.65461376468127	94.95764406771158
21.21212121212121	153.1374048821577	174.34952609427893
300.0	209.6644437306829	509.66444373068293
66.66666666666667	35.83437600353255	102.50104267019921
24.242424242424242	159.25529152057806	183.4977157630023
54.54545454545455	86.62095403826004	141.1664085837146
12.121212121212121	241.61865315574332	253.73986527695544
169.6969696969697	85.95479054877215	255.65176024574185
15.151515151515152	118.19850645012943	133.35002160164458
18.18181818181818	825.0022774189347	843.1840956007528
39.39393939393939	86.9781656107854	126.37210500472479
66.66666666666667	63.07068958799562	129.7373562546623
42.42424242424242	77.44117576439456	119.86541818863698
81.81818181818181	113.35894918019484	195.17713099837664
96.96969696969697	63.85219454183159	160.82189151152855
24.242424242424242	119.78368457302871	144.02610881545294
300.0	145.51122227190356	445.51122227190353
48.484848484848484	58.40200537861972	106.8868538634682
160.6060606060606	37.09315327418944	197.69921388025003
39.39393939393939	46.43728007206822	85.83121946600761
287.8787878787879	51.66239574892559	339.54118362771345
63.63636363636363	103.97288033661997	167.6092439729836
151.5151515151515	99.01254401877313	250.52769553392463
33.333333333333336	149.36088605909168	182.69421939242503
300.0	85.26284996560383	385.26284996560383
42.42424242424242	77.36013862460806	119.78438104885048
300.0	368.7688383540345	668.7688383540344
124.24242424242424	95.96946841773676	220.211892660161
48.484848484848484	89.91738135981379	138.40222984466226
66.66666666666667	91.01622110442784	157.6828877710945
57.57575757575758	38.52038717840754	96.09614475416512
48.484848484848484	75.86315627845121	124.3480047632997
30.303030303030305	93.09603691836159	123.3990672213919
33.333333333333336	113.66221140915123	146.99554474248455
100.0	47.31096626368265	147.31096626368264
142.42424242424244	72.67018694835296	215.0944293725954
18.18181818181818	272.7044199287186	290.8862381105368
63.63636363636363	55.31879653703964	118.95516017340327
18.18181818181818	137.48037141634327	155.66218959816146
154.54545454545453	233.12313937689714	387.66859392235165
93.93939393939394	49.04082664056085	142.9802205799548
39.39393939393939	75.69417010318337	115.08810949712276
21.21212121212121	280.05264043278663	301.2647616449078
142.42424242424244	52.00424802059008	194.4284904448325
21.21212121212121	72.58087752156335	93.79299873368456
12.121212121212121	484.03337977546886	496.154591896681
45.45454545454545	73.21167530787878	118.66622076242423
63.63636363636363	44.66291178063007	108.29927541699371
42.42424242424242	53.0686484281968	95.49289085243922
72.72727272727272	23.32457400716458	96.0518467344373
100.0	42.27695283027285	142.27695283027285
300.0	71.85076804327176	371.8507680432717
63.63636363636363	142.85257920212246	206.48894283848608
157.57575757575756	36.557894043514274	194.13365161927183
42.42424242424242	79.43065188857045	121.85489431281287
18.18181818181818	199.02168154401411	217.2034997258323
18.18181818181818	166.14533123067437	184.32714941249256
139.3939393939394	61.82959392667317	201.22353332061257
9.09090909090909	481.48922742727655	490.5801365181856
21.21212121212121	168.0864965404593	189.29861775258053
21.21212121212121	211.7004748877193	232.91259609984053
54.54545454545455	313.4108564145636	367.9563109600182
154.54545454545453	72.31754523294588	226.86299977840042
300.0	284.908701991562	584.908701991562
24.242424242424242	27.290269848680452	51.532694091104695
18.18181818181818	169.7293437536254	187.91116193544357
281.8181818181818	84.86161551792573	366.6797973361075
139.3939393939394	50.947615235160505	190.3415546290999
12.121212121212121	138.43231899381317	150.5535311150253
33.333333333333336	80.70246607120269	114.03579940453602
57.57575757575758	61.417122471110545	118.99288004686812
300.0	64.69930774348376	364.69930774348376
54.54545454545455	106.38405046703309	160.92950501248765
45.45454545454545	111.05157149588808	156.50611695043352
24.242424242424242	97.7161755371109	121.95859977953515
39.39393939393939	103.07547949262414	142.46941888656352
63.63636363636363	76.71932020460758	140.3556838409712
66.66666666666667	103.57503035793926	170.2416970246059
93.93939393939394	47.70328208078432	141.64267602017827
42.42424242424242	153.01028434124896	195.4345267654914
106.06060606060606	219.46171178547178	325.52231784607784
154.54545454545453	65.7039201520874	220.24937469754195
51.515151515151516	57.633277591603864	109.14842910675537
21.21212121212121	141.65461424472076	162.86673545684198
118.18181818181819	63.52352723532686	181.70534541714505
90.9090909090909	168.59806967395016	259.50716058304107
66.66666666666667	86.2927546775058	152.95942134417248
300.0	79.96920637846745	379.96920637846745
227.27272727272728	195.8537214240614	423.12644869678866
54.54545454545455	86.44981084403638	140.99526538949092
263.6363636363636	78.50193952204474	342.13830315840835
33.333333333333336	100.4662964616243	133.79962979495764
39.39393939393939	267.12904617815684	306.5229855720962
21.21212121212121	177.78301210817605	198.99513332029727
21.21212121212121	275.8227881579069	297.0349093700281
218.1818181818182	59.43818276789271	277.6200009497109
42.42424242424242	102.5844498378117	145.00869226205413
24.242424242424242	107.83052711497048	132.07295135739471
21.21212121212121	134.70757017344428	155.9196913855655
300.0	1116.0684539959811	1416.0684539959811
209.0909090909091	100.12046005153802	309.2113691424471
121.21212121212122	75.77214406989555	196.98426528201676
33.333333333333336	123.12278546615376	156.4561187994871
136.36363636363637	131.13050607341435	267.49414243705075
139.3939393939394	31.8128980963042	171.2068374902436
15.151515151515152	150.14585146523663	165.2973666167518
103.03030303030303	107.4108600542782	210.44116308458123
72.72727272727272	60.18958568306709	132.9168584103398
18.18181818181818	117.41720012066324	135.59901830248143
21.21212121212121	163.49408354458294	184.70620475670415
33.333333333333336	64.59072051797908	97.92405385131241
90.9090909090909	36.651835860726585	127.56092676981748
24.242424242424242	181.88025512612927	206.12267936855352
109.0909090909091	27.42968860531268	136.52059769622178
75.75757575757575	93.51972495603377	169.27730071360952
72.72727272727272	79.28523096780292	152.01250369507562
72.72727272727272	162.36352476648838	235.0907974937611
21.21212121212121	78.56109685386039	99.77321806598161
72.72727272727272	156.40224009253473	229.12951281980745
24.242424242424242	367.3116335592884	391.55405780171264
24.242424242424242	116.03044122490147	140.27286546732572
130.3030303030303	31.354749735476997	161.6577800385073
39.39393939393939	96.36406263246421	135.7580020264036
196.96969696969697	56.34387195685663	253.31356892655361
15.151515151515152	261.03943161775067	276.1909467692658
60.60606060606061	59.903219759695254	120.50928036575587
103.03030303030303	251.4865862945312	354.5168893248342
112.12121212121212	41.80522101893512	153.92643314014725
300.0	1440.2457020722945	1740.2457020722945
15.151515151515152	223.64157344552237	238.79308859703752
18.18181818181818	253.8911429522153	272.07296113403345
15.151515151515152	93.29251366630125	108.4440288178164
300.0	670.4738413799444	970.4738413799444
51.515151515151516	75.91680845725509	127.4319599724066
60.60606060606061	198.30911334624327	258.91517395230386
45.45454545454545	58.86293225107817	104.31747770562362
81.81818181818181	88.05347509704437	169.8716569152262
300.0	56.915100125215304	356.9151001252153
72.72727272727272	113.42574463010608	186.15301735737881
66.66666666666667	79.08032225709199	145.74698892375866
300.0	113.90250143367346	413.9025014336735
30.303030303030305	123.30780059271099	153.6108308957413
36.36363636363636	139.74302145107706	176.1066578147134
18.18181818181818	133.35259125506184	151.53440943688003
9.09090909090909	273.20068856207257	282.29159765298164
81.81818181818181	213.64582410013296	295.4640059183148
39.39393939393939	36.96542666565587	76.35936605959526
33.333333333333336	120.52401089935391	153.85734423268724
57.57575757575758	71.14681700763727	128.72257458339485
51.515151515151516	98.00653752545017	149.5216890406017
300.0	204.32813925116122	504.32813925116125
12.121212121212121	190.35038924086683	202.47160136207896
54.54545454545455	84.64518213263646	139.190636678091
78.78787878787878	26.137039261897762	104.92491804977655
75.75757575757575	30.040422037107934	105.79799779468368
48.484848484848484	70.4275237171982	118.91237220204668
27.272727272727273	111.29015092993109	138.56287820265837
24.242424242424242	102.11191349350368	126.35433773592791
51.515151515151516	100.53368773938769	152.0488392545392
287.8787878787879	100.42159948277089	388.30038736155876
30.303030303030305	111.51822515053846	141.82125545356877
51.515151515151516	157.83793868634507	209.35309020149657
51.515151515151516	167.07805870199996	218.59321021715147
15.151515151515152	339.4037595263629	354.555274677878
300.0	90.34145575486235	390.34145575486235
136.36363636363637	23.051303836357004	159.41494019999337
42.42424242424242	114.0889014916986	156.51314391594104
30.303030303030305	87.91015255026505	118.21318285329536
27.272727272727273	132.40829575279355	159.68102302552083
27.272727272727273	152.13218328693495	179.40491055966223
106.06060606060606	41.68507741401565	147.74568347462173
51.515151515151516	100.30384310766465	151.81899462281615
42.42424242424242	80.61182709962866	123.03606952387108
18.18181818181818	362.69165509306055	380.87347327487873
24.242424242424242	210.69753697750153	234.93996121992578
93.93939393939394	42.66897352153899	136.60836746093293
100.0	53.02888129616289	153.0288812961629
60.60606060606061	80.14198641620959	140.7480470222702
66.66666666666667	31.14395656438736	97.81062323105402
21.21212121212121	57.65376182786854	78.86588303998975
75.75757575757575	60.32799816714098	136.08557392471673
12.121212121212121	333.7021510945038	345.8233632157159
30.303030303030305	94.62659872994502	124.92962903297533
39.39393939393939	79.35073785335136	118.74467724729075
27.272727272727273	82.69299132184214	109.96571859456941
160.6060606060606	31.05102679530039	191.657087401361
33.333333333333336	56.99156111087513	90.32489444420847
18.18181818181818	157.10051117550984	175.28232935732802
42.42424242424242	23.49683637459018	65.92107879883261
57.57575757575758	49.94610729973562	107.52186487549321
36.36363636363636	98.33810938294562	134.701745746582
48.484848484848484	72.99193562718732	121.4767841120358
300.0	79.10450721994607	379.1045072199461
48.484848484848484	120.75230595821	169.2371544430585
12.121212121212121	107.85887210131857	119.98008422253069
248.48484848484847	53.232189506626526	301.71703799147497
33.333333333333336	122.75604860516643	156.08938193849977
36.36363636363636	126.80863733953134	163.17227370316772
30.303030303030305	83.39157633142919	113.69460663445949
24.242424242424242	140.4921613272817	164.73458556970596
27.272727272727273	116.66709949408829	143.93982676681557
27.272727272727273	130.18296845127736	157.45569572400464
60.60606060606061	43.34525480993335	103.95131541599396
30.303030303030305	113.97914043073777	144.28217073376808
103.03030303030303	81.62823361752939	184.65853664783242
93.93939393939394	55.65101028485457	149.59040422424852
239.3939393939394	141.49397322106338	380.8879126150028
