E_1_fitted	E_2(E_1_fitted)	E_2(E_1_fitted)+E_1_fitted
48.484848484848484	43.90895853714181	92.39380702199028
75.75757575757575	46.62212114326292	122.37969690083867
100.0	41.24950560262583	141.24950560262585
48.484848484848484	56.3692788437245	104.85412732857299
203.03030303030303	73.47041341941927	276.5007164497223
36.36363636363636	89.92731810559873	126.29095446923509
27.272727272727273	59.82288432557502	87.0956115983023
33.333333333333336	53.91905443511091	87.25238776844424
12.121212121212121	36.476668251244824	48.59788037245694
109.0909090909091	28.373729767510138	137.46463885841922
69.6969696969697	61.68341005491117	131.38037975188087
27.272727272727273	38.019578205782366	65.29230547850963
100.0	43.08891473970542	143.08891473970542
24.242424242424242	54.89989508206345	79.14231932448769
42.42424242424242	51.81830367038372	94.24254609462614
48.484848484848484	85.49632894014523	133.98117742499372
18.18181818181818	143.34016191795934	161.52198009977752
18.18181818181818	137.06542740001547	155.24724558183365
142.42424242424244	79.53938886239948	221.9636312866419
9.09090909090909	93.3456489276695	102.4365580185786
48.484848484848484	70.502822697482	118.98767118233049
100.0	42.26796025773143	142.26796025773143
96.96969696969697	155.32674075597106	252.29643772566803
27.272727272727273	23.608532245401026	50.8812595181283
36.36363636363636	88.08922692974332	124.45286329337968
21.21212121212121	162.07621883812664	183.28834005024785
69.6969696969697	67.46734530947636	137.16431500644606
15.151515151515152	328.92875007972094	344.08026523123607
39.39393939393939	25.298545162492307	64.6924845564317
42.42424242424242	67.49070446134618	109.9149468855886
139.3939393939394	78.63596571362552	218.02990510756493
48.484848484848484	78.37263134305665	126.85747982790514
12.121212121212121	81.27244807295077	93.39366019416289
66.66666666666667	45.155972919198284	111.82263958586495
57.57575757575758	56.153048701076955	113.72880627683453
300.0	97.08691002985587	397.08691002985586
18.18181818181818	52.1828910141934	70.36470919601157
39.39393939393939	63.92995950019036	103.32389889412974
24.242424242424242	170.94372326521074	195.18614750763498
87.87878787878788	88.24178348150645	176.12057136029432
9.09090909090909	115.69994228678507	124.79085137769417
66.66666666666667	64.04101054334495	130.70767721001164
300.0	249.08185291752312	549.0818529175231
300.0	120.85936687465248	420.8593668746525
45.45454545454545	83.46343973928369	128.91798519382914
36.36363636363636	39.162852807345516	75.52648917098188
124.24242424242424	46.893851839859906	171.13627608228416
24.242424242424242	85.10970195779048	109.35212620021471
300.0	144.580993051039	444.580993051039
78.78787878787878	33.14559465933888	111.93347344721766
21.21212121212121	76.27662174135631	97.48874295347753
60.60606060606061	50.25339519055874	110.85945579661936
84.84848484848484	38.87913956267162	123.72762441115646
6.0606060606060606	73.24561468762302	79.30622074822908
12.121212121212121	146.1746476073264	158.29585972853852
33.333333333333336	132.2932444591911	165.62657779252444
42.42424242424242	65.97465750449454	108.39889992873697
48.484848484848484	146.0051870205299	194.4900355053784
33.333333333333336	114.36705422900226	147.7003875623356
57.57575757575758	79.68370146519588	137.25945904095346
33.333333333333336	80.51622887638497	113.8495622097183
39.39393939393939	250.87598151981368	290.2699209137531
18.18181818181818	109.03701971436881	127.21883789618698
66.66666666666667	49.677881427286415	116.34454809395308
81.81818181818181	58.866938743063386	140.68512056124518
57.57575757575758	58.23301905808397	115.80877663384155
81.81818181818181	33.88016133179725	115.69834314997905
39.39393939393939	56.374206357241	95.76814575118038
12.121212121212121	135.36790754066135	147.48911966187347
33.333333333333336	65.61926069027922	98.95259402361256
181.8181818181818	34.813423140965654	216.63160495914747
36.36363636363636	78.84780727171896	115.21144363535532
139.3939393939394	96.205527961023	235.5994673549624
21.21212121212121	112.96039477889387	134.17251599101508
24.242424242424242	67.86504788008777	92.10747212251201
36.36363636363636	78.35958001746667	114.72321638110303
109.0909090909091	99.80202638941326	208.89293548032236
27.272727272727273	97.94326306795786	125.21599034068512
18.18181818181818	115.50789341339865	133.68971159521683
130.3030303030303	62.058524795849486	192.3615550988798
300.0	64.13774247826136	364.1377424782614
24.242424242424242	107.43937891116177	131.681803153586
15.151515151515152	173.40434923375574	188.5558643852709
224.24242424242425	225.98409516590206	450.22651940832634
48.484848484848484	53.34715843483737	101.83200691968585
118.18181818181819	142.4026464697902	260.5844646516084
33.333333333333336	44.39906775058255	77.73240108391589
21.21212121212121	216.62566261732204	237.83778382944325
21.21212121212121	51.488269189404996	72.7003904015262
163.63636363636363	34.23463254067904	197.87099617704266
75.75757575757575	67.37590144091246	143.1334771984882
15.151515151515152	121.4510420470882	136.60255719860334
300.0	342.1540114810643	642.1540114810643
63.63636363636363	30.418389121170094	94.05475275753372
27.272727272727273	69.26189902420705	96.53462629693433
33.333333333333336	52.153290421594335	85.48662375492768
18.18181818181818	75.86308772570187	94.04490590752005
9.09090909090909	214.86358112124944	223.95449021215853
24.242424242424242	50.57618942075059	74.81861366317483
87.87878787878788	30.304536708767312	118.18332458755519
48.484848484848484	29.632477319876156	78.11732580472464
36.36363636363636	74.62313338644208	110.98676975007844
27.272727272727273	35.34879601920304	62.621523291930316
18.18181818181818	82.60306906156035	100.78488724337853
84.84848484848484	55.24774646906414	140.09623131754898
57.57575757575758	105.28954011282235	162.86529768857991
300.0	1179.6090735084733	1479.6090735084733
54.54545454545455	47.54106197620298	102.08651652165753
39.39393939393939	74.96242236951515	114.35636176345454
36.36363636363636	51.37418883603667	87.73782519967304
42.42424242424242	37.55856499985277	79.9828074240952
18.18181818181818	84.71051755296499	102.89233573478316
6.0606060606060606	275.5309782063491	281.5915842669552
18.18181818181818	56.20698124978052	74.3887994315987
18.18181818181818	70.01948739973635	88.20130558155452
39.39393939393939	38.05457026022007	77.44850965415947
54.54545454545455	50.371909870150674	104.91736441560522
21.21212121212121	90.49584632172458	111.70796753384579
30.303030303030305	83.39601587328454	113.69904617631485
81.81818181818181	22.950014961099043	104.76819677928086
78.78787878787878	22.38311384017312	101.1709926280519
42.42424242424242	27.578069886932948	70.00231231117537
45.45454545454545	130.5857353234812	176.04028077802667
54.54545454545455	73.77134974655917	128.31680429201373
21.21212121212121	127.55961332175288	148.77173453387408
21.21212121212121	66.92802424775019	88.1401454598714
36.36363636363636	47.634825979149205	83.99846234278556
60.60606060606061	58.73240073601934	119.33846134207995
54.54545454545455	42.82826265202629	97.37371719748083
112.12121212121212	150.3948155708062	262.5160276920183
51.515151515151516	84.80520243295067	136.3203539481022
18.18181818181818	56.52250637541724	74.70432455723542
12.121212121212121	170.96527919138404	183.08649131259617
45.45454545454545	69.50705230177246	114.96159775631791
93.93939393939394	41.867572627616994	135.80696656701093
227.27272727272728	56.64373221887745	283.9164594916047
172.72727272727272	30.27456934171031	203.00184206898302
81.81818181818181	38.688827473550575	120.50700929173239
39.39393939393939	93.10032650785305	132.49426590179246
51.515151515151516	69.37679030254444	120.89194181769595
66.66666666666667	40.23539309101032	106.902059757677
33.333333333333336	97.7146031742388	131.04793650757213
175.75757575757575	84.86445794204468	260.62203369962043
39.39393939393939	92.70080725343915	132.09474664737854
72.72727272727272	48.33115044994148	121.0584231772142
21.21212121212121	76.42116598672324	97.63328719884444
48.484848484848484	46.194947781193086	94.67979626604156
48.484848484848484	50.671670028501175	99.15651851334965
57.57575757575758	88.42772694630324	146.00348452206083
45.45454545454545	47.90827683302442	93.36282228756988
48.484848484848484	35.45478755780322	83.9396360426517
54.54545454545455	61.24775509075749	115.79320963621203
60.60606060606061	58.261249466060704	118.86731007212131
100.0	58.54932867063844	158.54932867063843
48.484848484848484	48.78689374473299	97.27174222958148
48.484848484848484	57.931849188077265	106.41669767292575
69.6969696969697	28.334519281747756	98.03148897871746
84.84848484848484	48.9957007285898	133.84418557707465
96.96969696969697	55.36200966636687	152.33170663606384
21.21212121212121	52.36092894154177	73.57305015366299
66.66666666666667	47.51689846460037	114.18356513126704
18.18181818181818	30.27283346710745	48.45465164892563
69.6969696969697	39.48660605619813	109.18357575316783
33.333333333333336	57.01279144588898	90.34612477922232
51.515151515151516	37.18637064403507	88.7015221591866
24.242424242424242	97.26558029341686	121.50800453584111
21.21212121212121	82.63329515093527	103.84541636305647
106.06060606060606	248.20600972866717	354.26661578927326
42.42424242424242	75.98638889074434	118.41063131498676
87.87878787878788	88.51440484072903	176.3931927195169
30.303030303030305	57.81519774777258	88.11822805080288
48.484848484848484	67.58154913737461	116.06639762222309
18.18181818181818	107.22230419063084	125.40412237244902
57.57575757575758	44.0724919140618	101.64824948981938
18.18181818181818	110.51147448651415	128.69329266833233
27.272727272727273	53.85597668413661	81.12870395686389
72.72727272727272	51.484888746038926	124.21216147331165
12.121212121212121	45.074917122585504	57.19612924379763
48.484848484848484	30.483148299858936	78.96799678470742
90.9090909090909	63.71837333909577	154.62746424818667
30.303030303030305	113.30174055519838	143.60477085822868
57.57575757575758	64.41957625936716	121.99533383512474
57.57575757575758	45.02666411949808	102.60242169525566
18.18181818181818	132.9655701270197	151.1473883088379
87.87878787878788	61.500206432246415	149.3789943110343
93.93939393939394	33.96466495038105	127.90405888977499
30.303030303030305	22.83976656407012	53.14279686710043
27.272727272727273	108.96938150279577	136.24210877552304
75.75757575757575	42.64556521523877	118.40314097281453
42.42424242424242	70.84738463445775	113.27162705870018
33.333333333333336	93.01749474220597	126.35082807553931
136.36363636363637	211.53304193453906	347.8966782981754
6.0606060606060606	281.08484773753224	287.1454537981383
60.60606060606061	42.092060099711084	102.69812070577169
51.515151515151516	96.51173147358858	148.0268829887401
36.36363636363636	54.69426060371531	91.05789696735167
78.78787878787878	33.31718722507941	112.10506601295819
18.18181818181818	84.9164948982784	103.09831308009657
24.242424242424242	90.32929606761022	114.57172031003446
24.242424242424242	45.2429442427024	69.48536848512664
15.151515151515152	103.73683010698795	118.88834525850311
12.121212121212121	211.94945934312025	224.07067146433238
45.45454545454545	93.04127531824328	138.49582077278873
30.303030303030305	43.098545605842595	73.4015759088729
33.333333333333336	78.89472370794316	112.22805704127649
12.121212121212121	71.9152894524037	84.03650157361582
45.45454545454545	37.2220414214072	82.67658687595265
72.72727272727272	34.17365205668912	106.90092478396184
18.18181818181818	206.0692948060835	224.25111298790168
48.484848484848484	129.40695991525496	177.89180840010346
300.0	300.72183841315956	600.7218384131595
21.21212121212121	172.95918013705978	194.171301349181
24.242424242424242	58.93189916967245	83.1743234120967
100.0	55.97021592127163	155.97021592127163
157.57575757575756	69.9618772949828	227.53763487074036
66.66666666666667	23.45159412611368	90.11826079278035
30.303030303030305	56.37859366024515	86.68162396327546
48.484848484848484	57.50302015004456	105.98786863489305
30.303030303030305	87.9522607188359	118.25529102186621
81.81818181818181	87.10575016714994	168.92393198533176
30.303030303030305	92.47124678649443	122.77427708952473
21.21212121212121	97.82674857801456	119.03886979013578
78.78787878787878	44.60248669694054	123.39036548481931
300.0	12572.804796313283	12872.804796313283
78.78787878787878	35.701514345520245	114.48939313339903
15.151515151515152	75.99221838016577	91.14373353168092
42.42424242424242	54.70272097881301	97.12696340305544
45.45454545454545	37.138671500906405	82.59321695545185
48.484848484848484	39.290223432760726	87.77507191760921
18.18181818181818	80.84200075757315	99.02381893939133
27.272727272727273	76.97094145187171	104.24366872459899
36.36363636363636	69.11809691930841	105.48173328294477
33.333333333333336	80.63655696224427	113.96989029557761
36.36363636363636	42.73089109436454	79.0945274580009
54.54545454545455	56.63149114957491	111.17694569502946
106.06060606060606	145.52772105695297	251.58832711755903
96.96969696969697	49.389646535687575	146.35934350538454
30.303030303030305	56.27151275994898	86.57454306297929
36.36363636363636	43.71773117951574	80.0813675431521
69.6969696969697	55.11682694675673	124.81379664372643
